date,cash,position_value,total_value,positions,return,equity,drawdown
2021-03-25,640702.7256137043,455309.7462335019,1096012.4718472061,"{'006479': {'shares': 450000.0, 'price': 1.0117994360744487, 'value': 455309.7462335019, 'profit_pct': 0.4537501799111238}}",0.004703154943926036,1.0960124718472062,0.0
2021-03-26,640737.8326123682,456770.0367051349,1097507.8693175032,"{'006479': {'shares': 450000.0, 'price': 1.015044526011411, 'value': 456770.0367051349, 'profit_pct': 0.7759300924673955}}",0.0013643982242070862,1.097507869317503,0.0
2021-03-29,640772.9415347031,455812.3670757751,1096585.3086104782,"{'006479': {'shares': 450000.0, 'price': 1.0129163712795002, 'value': 455812.3670757751, 'profit_pct': 0.5646420484524868}}",-0.0008405959836977894,1.0965853086104782,-0.08405959836977894
2021-03-30,640808.0523808147,455606.19505108154,1096414.2474318962,"{'006479': {'shares': 450000.0, 'price': 1.0124582112246256, 'value': 455606.19505108154, 'profit_pct': 0.5191548757442838}}",-0.0001559944103197708,1.096414247431896,-0.09964592657427662
2021-03-31,640843.1651508082,460646.51799379376,1101489.683144602,"{'006479': {'shares': 450000.0, 'price': 1.0236589288750972, 'value': 460646.51799379376, 'profit_pct': 1.6311876092883308}}",0.004629122363736027,1.101489683144602,0.0
2021-04-01,640878.2798447891,456120.4866427721,1096998.7664875612,"{'006479': {'shares': 450000.0, 'price': 1.0136010814283825, 'value': 456120.4866427721, 'profit_pct': 0.6326216299675022}}",-0.0040771300228794605,1.0969987664875611,-0.40771300228794605
2021-04-02,692818.2858884509,415239.1154047042,1108057.401293155,"{'006479': {'shares': 400000.0, 'price': 1.0380977885117604, 'value': 415239.1154047042, 'profit_pct': 3.0647104470273283}}",0.010080808787964468,1.108057401293155,0.0
2021-04-05,797188.5678621333,312996.9579836406,1110185.525845774,"{'006479': {'shares': 300000.0, 'price': 1.043323193278802, 'value': 312996.9579836406, 'profit_pct': 3.5835005217617644}}",0.0019205905309014337,1.110185525845774,0.0
2021-04-06,849132.3137079896,259500.32140246982,1108632.6351104595,"{'006479': {'shares': 250000.0, 'price': 1.0380012856098793, 'value': 259500.32140246982, 'profit_pct': 3.055129419353688}}",-0.0013987668719886992,1.1086326351104596,-0.13987668719886992
2021-04-07,797828.3061675753,308103.2120305549,1105931.5181981302,"{'006479': {'shares': 300000.0, 'price': 1.0270107067685164, 'value': 308103.2120305549, 'profit_pct': 1.6312934629367344}}",-0.0024364400133866093,1.1059315181981302,-0.38317988737990305
2021-04-08,849771.4568649821,259497.17038945324,1109268.6272544353,"{'006479': {'shares': 250000.0, 'price': 1.037988681557813, 'value': 259497.17038945324, 'profit_pct': 2.7176558251659353}}",0.003017464464474484,1.1092686272544354,-0.08258967262612105
2021-04-09,901798.6525959607,207922.5316456966,1109721.1842416571,"{'006479': {'shares': 200000.0, 'price': 1.039612658228483, 'value': 207922.5316456966, 'profit_pct': 2.878361890356969}}",0.0004079778117784816,1.1097211842416572,-0.04182558620219323
2021-04-12,953562.3946181645,155142.98519221204,1108705.3798103766,"{'006479': {'shares': 150000.0, 'price': 1.0342865679480804, 'value': 155142.98519221204, 'profit_pct': 2.351300740234312}}",-0.0009153690545925519,1.1087053798103765,-0.13332420581414484
2021-04-13,679557.6063270087,426310.94844392687,1105868.5547709356,"{'006479': {'shares': 420000.0, 'price': 1.0150260677236354, 'value': 426310.94844392687, 'profit_pct': 0.1585864596051302}}",-0.0025586824877914527,1.1058685547709355,-0.3888513202826682
2021-04-14,731310.382175049,382694.9946296447,1114005.3768046936,"{'006479': {'shares': 370000.0, 'price': 1.034310796296337, 'value': 382694.9946296447, 'profit_pct': 2.0615239461573016}}",0.00735785640947495,1.1140053768046936,0.0
2021-04-15,836304.6535180816,283376.33876142785,1119680.9922795095,"{'006479': {'shares': 270000.0, 'price': 1.0495419954126957, 'value': 283376.33876142785, 'profit_pct': 3.5644758624568937}}",0.005094782837669287,1.1196809922795095,0.0
2021-04-16,994512.6977755781,126529.77547597988,1121042.473251558,"{'006479': {'shares': 120000.0, 'price': 1.0544147956331658, 'value': 126529.77547597988, 'profit_pct': 4.045303693092688}}",0.0012159543489942415,1.1210424732515578,0.0
2021-04-19,1046561.4047296552,72791.89835067307,1119353.3030803283,"{'006479': {'shares': 70000.0, 'price': 1.0398842621524724, 'value': 72791.89835067307, 'profit_pct': 2.6114905722197523}}",-0.0015067851678538524,1.1193533030803282,-0.15067851678538524
2021-04-20,1119882.97457998,0.0,1119882.97457998,{},0.00047319420793590083,1.1198829745799799,-0.10343039619319372
2021-04-21,1119944.338030642,0.0,1119944.338030642,{},5.4794520548018255e-05,1.119944338030642,-0.09795661155735935
2021-04-22,1120005.7048436848,0.0,1120005.7048436848,{},5.4794520548018255e-05,1.120005704843685,-0.09248252698811354
2021-04-23,1120067.0750192928,0.0,1120067.0750192928,{},5.4794520548018255e-05,1.1200670750192927,-0.0870081424690361
2021-04-26,1120128.44855765,0.0,1120128.44855765,{},5.4794520548018255e-05,1.12012844855765,-0.08153345798369571
2021-04-27,1120189.8254589408,0.0,1120189.8254589408,{},5.4794520548018255e-05,1.1201898254589409,-0.07605847351563888
2021-04-28,1120251.2057233497,0.0,1120251.2057233497,{},5.4794520548018255e-05,1.1202512057233498,-0.0705831890484232
2021-04-29,1120312.5893510606,0.0,1120312.5893510606,{},5.4794520548018255e-05,1.1203125893510606,-0.06510760456562847
2021-04-30,1120373.976342258,0.0,1120373.976342258,{},5.4794520548018255e-05,1.120373976342258,-0.059631720050790094
2021-05-03,1120435.3666971263,0.0,1120435.3666971263,{},5.4794520548018255e-05,1.1204353666971263,-0.05415553548748786
2021-05-04,1120496.7604158495,0.0,1120496.7604158495,{},5.4794520548018255e-05,1.1204967604158496,-0.048679050859290474
2021-05-05,1120558.157498612,0.0,1120558.157498612,{},5.4794520548018255e-05,1.120558157498612,-0.04320226614974443
2021-05-06,1069183.5112875733,51436.04665802516,1120619.5579455984,"{'006479': {'shares': 50000.0, 'price': 1.0287209331605032, 'value': 51436.04665802516, 'profit_pct': 0.0}}",5.4794520548018255e-05,1.1206195579455984,-0.03772518134240732
2021-05-07,1069242.0966854522,51308.767185032666,1120550.8638704848,"{'006479': {'shares': 50000.0, 'price': 1.0261753437006533, 'value': 51308.767185032666, 'profit_pct': -0.24745189660223152}}",-6.13000858556978e-05,1.1205508638704849,-0.04385287737111998
2021-05-10,795083.8732488742,324997.7031639889,1120081.576412863,"{'006479': {'shares': 320000.0, 'price': 1.0156178223874652, 'value': 324997.7031639889, 'profit_pct': -0.20118218561383208}}",-0.00041880067451882663,1.120081576412863,-0.08571457920838466
2021-05-11,663981.4278000802,453966.9635368528,1117948.391336933,"{'006479': {'shares': 450000.0, 'price': 1.0088154745263396, 'value': 453966.9635368528, 'profit_pct': -0.6199461158447466}}",-0.001904490816429405,1.117948391336933,-0.2760004182223885
2021-05-12,664017.8103440693,462563.2652749193,1126581.0756189886,"{'006479': {'shares': 450000.0, 'price': 1.0279183672775984, 'value': 462563.2652749193, 'profit_pct': 1.2619109322489166}}",0.007721898746803513,1.1265810756189887,0.0
2021-05-13,664054.1948816224,457971.50668068795,1122025.7015623103,"{'006479': {'shares': 450000.0, 'price': 1.0177144592904177, 'value': 457971.50668068795, 'profit_pct': 0.2567073531988339}}",-0.004043538592351514,1.1220257015623103,-0.40435385923515144
2021-05-14,664090.5814128489,459664.75229642953,1123755.3337092784,"{'006479': {'shares': 450000.0, 'price': 1.021477227325399, 'value': 459664.75229642953, 'profit_pct': 0.6273837548922007}}",0.0015415263166964621,1.1237553337092783,-0.2508245496807837
2021-05-17,664126.9699378578,458082.6740695263,1122209.644007384,"{'006479': {'shares': 450000.0, 'price': 1.0179614979322806, 'value': 458082.6740695263, 'profit_pct': 0.2810435317763221}}",-0.0013754681784622358,1.122209644007384,-0.38802636634054366
2021-05-18,716076.3518467691,415303.9311200848,1131380.2829668538,"{'006479': {'shares': 400000.0, 'price': 1.038259827800212, 'value': 415303.9311200848, 'profit_pct': 2.280665035382337}}",0.008171948092267067,1.1313802829668538,0.0
2021-05-19,874553.8255481676,264063.72773503914,1138617.5532832067,"{'006479': {'shares': 250000.0, 'price': 1.0562549109401564, 'value': 264063.72773503914, 'profit_pct': 4.053389956099086}}",0.006396850312234914,1.1386175532832066,0.0
2021-05-20,1035046.0026552652,106962.83756635543,1142008.8402216206,"{'006479': {'shares': 100000.0, 'price': 1.0696283756635543, 'value': 106962.83756635543, 'profit_pct': 5.370831726560773}}",0.002978424958086423,1.1420088402216206,0.0
2021-05-21,1140915.9201181666,0.0,1140915.9201181666,{},-0.0009570154494092931,1.1409159201181667,-0.0957015449409293
2021-05-24,1140978.436058995,0.0,1140978.436058995,{},5.4794520548018255e-05,1.1409784360589952,-0.09022733680639217
2021-05-25,1141040.9554253547,0.0,1141040.9554253547,{},5.4794520548018255e-05,1.1410409554253547,-0.08475282871523993
2021-05-26,1089731.1608007262,51372.31741670647,1141103.4782174327,"{'006479': {'shares': 50000.0, 'price': 1.0274463483341294, 'value': 51372.31741670647, 'profit_pct': 0.0}}",5.4794520548018255e-05,1.1411034782174327,-0.07927802065106349
2021-05-27,1141633.5295039546,0.0,1141633.5295039546,{},0.00046450764250560717,1.1416335295039546,-0.03286408164696608
2021-05-28,1141696.0847658452,0.0,1141696.0847658452,{},5.4794520548018255e-05,1.1416960847658453,-0.02738643036377386
2021-05-31,1141758.6434554216,0.0,1141758.6434554216,{},5.4794520548018255e-05,1.1417586434554217,-0.021908478935284137
2021-06-01,1141821.2055728713,0.0,1141821.2055728713,{},5.4794520548018255e-05,1.1418212055728714,-0.01643022734508781
2021-06-02,1141883.7711183822,0.0,1141883.7711183822,{},5.4794520548018255e-05,1.1418837711183822,-0.010951675576709174
2021-06-03,1141946.340092142,0.0,1141946.340092142,{},5.4794520548018255e-05,1.1419463400921421,-0.005472823613728028
2021-06-04,1142008.912494339,0.0,1142008.912494339,{},5.4794520548018255e-05,1.1420089124943391,0.0
2021-06-07,1142071.4883251607,0.0,1142071.4883251607,{},5.4794520548018255e-05,1.1420714883251606,0.0
2021-06-08,868406.6391185469,273727.4284662481,1142134.067584795,"{'006479': {'shares': 270000.0, 'price': 1.0138052906157338, 'value': 273727.4284662481, 'profit_pct': 0.0}}",5.4794520548018255e-05,1.1421340675847949,0.0
2021-06-09,738275.358567193,400550.3522362618,1138825.7108034547,"{'006479': {'shares': 400000.0, 'price': 1.0013758805906545, 'value': 400550.3522362618, 'profit_pct': -0.8308711117914279}}",-0.0028966448644126563,1.1388257108034547,-0.28966448644126563
2021-06-10,738315.8120114981,409470.02778607386,1147785.839797572,"{'006479': {'shares': 400000.0, 'price': 1.0236750694651846, 'value': 409470.02778607386, 'profit_pct': 1.377481594183882}}",0.007867866793941358,1.147785839797572,0.0
2021-06-11,842466.8308069363,312331.6894035174,1154798.5202104538,"{'006479': {'shares': 300000.0, 'price': 1.041105631345058, 'value': 312331.6894035174, 'profit_pct': 3.103680188701126}}",0.00610974640889328,1.1547985202104538,0.0
2021-06-14,946724.0526681682,208422.1185903206,1155146.171258489,"{'006479': {'shares': 200000.0, 'price': 1.042110592951603, 'value': 208422.1185903206, 'profit_pct': 3.203204422326949}}",0.0003010490938035737,1.155146171258489,0.0
2021-06-15,1107354.528191092,53526.20007745549,1160880.7282685474,"{'006479': {'shares': 50000.0, 'price': 1.0705240015491098, 'value': 53526.20007745549, 'profit_pct': 6.017065864343567}}",0.004964356159195882,1.1608807282685474,0.0
2021-06-16,1161566.7092136124,0.0,1161566.7092136124,{},0.000590914232927231,1.1615667092136124,0.0
2021-06-17,1161630.3567045282,0.0,1161630.3567045282,{},5.4794520548018255e-05,1.1616303567045283,0.0
2021-06-18,1161694.007682978,0.0,1161694.007682978,{},5.4794520548018255e-05,1.161694007682978,0.0
2021-06-21,1161757.6621491525,0.0,1161757.6621491525,{},5.4794520548018255e-05,1.1617576621491525,0.0
2021-06-22,1161821.320103243,0.0,1161821.320103243,{},5.4794520548018255e-05,1.161821320103243,0.0
2021-06-23,1161884.9815454406,0.0,1161884.9815454406,{},5.4794520548018255e-05,1.1618849815454406,0.0
2021-06-24,1161948.6464759363,0.0,1161948.6464759363,{},5.4794520548018255e-05,1.1619486464759363,0.0
2021-06-25,1162012.3148949214,0.0,1162012.3148949214,{},5.4794520548018255e-05,1.1620123148949213,0.0
2021-06-28,1162075.986802587,0.0,1162075.986802587,{},5.4794520548018255e-05,1.162075986802587,0.0
2021-06-29,1162139.6621991242,0.0,1162139.6621991242,{},5.4794520548018255e-05,1.1621396621991242,0.0
2021-06-30,1162203.3410847243,0.0,1162203.3410847243,{},5.4794520548018255e-05,1.1622033410847243,0.0
2021-07-01,1162267.0234595784,0.0,1162267.0234595784,{},5.4794520548018255e-05,1.1622670234595784,0.0
2021-07-02,1162330.7093238777,0.0,1162330.7093238777,{},5.4794520548018255e-05,1.1623307093238777,0.0
2021-07-05,1162394.3986778134,0.0,1162394.3986778134,{},5.4794520548018255e-05,1.1623943986778134,0.0
2021-07-06,1162458.0915215765,0.0,1162458.0915215765,{},5.4794520548018255e-05,1.1624580915215765,0.0
2021-07-07,1162521.7878553586,0.0,1162521.7878553586,{},5.4794520548018255e-05,1.1625217878553586,0.0
2021-07-08,1111262.2324951543,51323.25518419646,1162585.4876793507,"{'006479': {'shares': 50000.0, 'price': 1.0264651036839292, 'value': 51323.25518419646, 'profit_pct': 0.0}}",5.4794520548018255e-05,1.1625854876793507,0.0
2021-07-09,838036.4190267319,323895.3535403319,1161931.7725670638,"{'006479': {'shares': 320000.0, 'price': 1.012172979813537, 'value': 323895.3535403319, 'profit_pct': -0.22014302768328725}}",-0.0005622942305875123,1.1619317725670637,-0.05622942305875123
2021-07-12,838082.3388305142,327920.3254687264,1166002.6642992406,"{'006479': {'shares': 320000.0, 'price': 1.02475101708977, 'value': 327920.3254687264, 'profit_pct': 1.0197979561653396}}",0.0035035548801483074,1.1660026642992405,0.0
2021-07-13,838128.2611504502,328123.3310581583,1166251.5922086085,"{'006479': {'shares': 320000.0, 'price': 1.0253854095567447, 'value': 328123.3310581583, 'profit_pct': 1.0823362681747295}}",0.0002134882852240505,1.1662515922086085,0.0
2021-07-14,942685.5606651376,229925.02429261184,1172610.5849577493,"{'006479': {'shares': 220000.0, 'price': 1.0451137467845992, 'value': 229925.02429261184, 'profit_pct': 3.0271527236185305}}",0.005452505095490112,1.1726105849577493,0.0
2021-07-15,891247.2554977186,278045.7795220135,1169293.035019732,"{'006479': {'shares': 270000.0, 'price': 1.0297991834148648, 'value': 278045.7795220135, 'profit_pct': 1.2329722511690144}}",-0.0028292000605953938,1.1692930350197321,-0.2829200060595394
2021-07-16,943266.8271688351,228671.2393022719,1171938.066471107,"{'006479': {'shares': 220000.0, 'price': 1.039414724101236, 'value': 228671.2393022719, 'profit_pct': 2.1782145655545473}}",0.0022620774879842376,1.171938066471107,-0.05735224423771834
2021-07-19,1047426.376765313,124929.43649152106,1172355.813256834,"{'006479': {'shares': 120000.0, 'price': 1.0410786374293421, 'value': 124929.43649152106, 'profit_pct': 2.341783244269132}}",0.00035645807374851124,1.172355813256834,-0.02172688053336813
2021-07-20,1099318.1411956681,72568.11968592327,1171886.2608815914,"{'006479': {'shares': 70000.0, 'price': 1.0366874240846182, 'value': 72568.11968592327, 'profit_pct': 1.9101111417517285}}",-0.00040052036244708766,1.1718862608815914,-0.06177021472001387
2021-07-21,773204.8758667894,397523.95548858936,1170728.8313553787,"{'006479': {'shares': 390000.0, 'price': 1.0192921935604855, 'value': 397523.95548858936, 'profit_pct': 0.03585602530751982}}",-0.000987663704958841,1.1707288313553788,-0.16047557701676096
2021-07-22,773247.2432572478,395297.24892367836,1168544.4921809263,"{'006479': {'shares': 390000.0, 'price': 1.0135826895478932, 'value': 395297.24892367836, 'profit_pct': -0.5244888149531501}}",-0.0018657942949296125,1.1685444921809263,-0.3467555920936505
2021-07-23,773289.6129692072,396703.99894740194,1169993.611916609,"{'006479': {'shares': 390000.0, 'price': 1.0171897408907742, 'value': 396703.99894740194, 'profit_pct': -0.1704838779076659}}",0.0012401065987468485,1.169993611916609,-0.2231749461168775
2021-07-26,773331.9850027947,399228.83884730644,1172560.823850101,"{'006479': {'shares': 390000.0, 'price': 1.0236636893520679, 'value': 399228.83884730644, 'profit_pct': 0.4648854305994583}}",0.0021942102139229647,1.172560823850101,-0.004243617470844896
2021-07-27,825362.8381570977,353521.65583293,1178884.4939900278,"{'006479': {'shares': 340000.0, 'price': 1.0397695759792058, 'value': 353521.65583293, 'profit_pct': 2.0455569651908703}}",0.005393042314993046,1.1788844939900278,0.0
